heart,z,y,x,w,droll,dpitch,dyaw,ax,ay,az,time_1,time_2,time_3,time_4,time_5,time_6
0,0.7089,0.2269,-0.4117,0.5256,17.9,58.8,-23.3,-0.047,0.001,-0.053,2018,4,24,22,40,26.65
0,0.7145,0.2266,-0.4008,0.5266,26.8,61.4,-23.7,-0.061,0.129,0.043,2018,4,24,22,40,26.663
0,0.7193,0.2261,-0.3901,0.5283,26.3,54.5,-17.8,-0.046,0.228,0.081,2018,4,24,22,40,26.687
0,0.7228,0.2256,-0.3809,0.5304,21.9,44.5,-9.4,-0.016,0.227,0.012,2018,4,24,22,40,26.702
0,0.7251,0.2244,-0.3741,0.5326,14.8,35.1,2.5,0.001,0.222,-0.019,2018,4,24,22,40,26.723
0,0.7255,0.2227,-0.3704,0.5354,3.6,13.9,15.1,-0.006,0.257,0.253,2018,4,24,22,40,26.76
0,0.7239,0.2207,-0.3719,0.5373,-13.4,-14.7,23.3,-0.02,0.176,0.391,2018,4,24,22,40,26.783
0,0.7203,0.2197,-0.3783,0.5382,-19.3,-41.8,26.3,-0.016,0.052,0.274,2018,4,24,22,40,26.788
0,0.7157,0.2202,-0.387,0.5379,-23.1,-56.7,20.7,0.011,-0.007,0.109,2018,4,24,22,40,26.807
0,0.7109,0.2217,-0.3977,0.5358,-30.5,-61.5,13.1,0.038,-0.03,-0.022,2018,4,24,22,40,26.843
0,0.7067,0.2231,-0.4092,0.5322,-32.5,-56.6,5.1,0.03,-0.063,-0.127,2018,4,24,22,40,26.843
0,0.7039,0.224,-0.4181,0.5286,-26.4,-43.9,-0.3,0.026,-0.045,-0.207,2018,4,24,22,40,26.865
0,0.7025,0.2247,-0.4243,0.5252,-18.8,-26.2,-5.5,0.018,-0.021,-0.247,2018,4,24,22,40,26.884
0,0.7026,0.2249,-0.4272,0.5225,-12.3,-5.1,-11.2,-0.001,-0.014,-0.244,2018,4,24,22,40,26.907
0,0.7048,0.2243,-0.4266,0.5204,-4.2,18.1,-16.9,-0.006,-0.021,-0.248,2018,4,24,22,40,26.925
0,0.7086,0.2233,-0.4219,0.5195,9.7,39.8,-19.7,-0.031,-0.03,-0.219,2018,4,24,22,40,26.948
1023,0.713,0.223,-0.4137,0.5201,28.5,56.8,-20.7,-0.057,-0.012,-0.113,2018,4,24,22,40,26.967
1023,0.7179,0.2241,-0.402,0.5222,39.9,63.3,-21.1,-0.101,0.136,0.047,2018,4,24,22,40,26.985
1023,0.7221,0.2247,-0.39,0.5252,34.4,57.1,-16.4,-0.091,0.256,0.138,2018,4,24,22,40,27.008
1023,0.7253,0.2246,-0.3802,0.5279,23.8,45.4,-8.6,-0.043,0.259,0.073,2018,4,24,22,40,27.026
1023,0.7274,0.2238,-0.373,0.5306,20.7,35.3,2.1,-0.015,0.177,0.022,2018,4,24,22,40,27.047
1023,0.7274,0.2235,-0.3678,0.5343,21.9,18,15.9,-0.024,0.232,0.216,2018,4,24,22,40,27.084
1023,0.7252,0.2236,-0.3668,0.5379,6.6,-10.3,25.5,-0.03,0.225,0.416,2018,4,24,22,40,27.108
1023,0.7211,0.2236,-0.3719,0.5399,-15.3,-40.4,30.7,-0.018,0.117,0.346,2018,4,24,22,40,27.112
1023,0.716,0.2237,-0.3813,0.5402,-26.9,-60.1,26.9,0.015,-0.004,0.157,2018,4,24,22,40,27.126
1023,0.7105,0.2247,-0.3931,0.5385,-33.6,-68.5,19.2,0.023,-0.029,0.016,2018,4,24,22,40,27.164
1023,0.7053,0.2261,-0.4063,0.535,-38.5,-67.5,11.4,0.026,-0.05,-0.086,2018,4,24,22,40,27.187
1023,0.7011,0.2272,-0.4179,0.5311,-32.2,-56.3,5.2,0.037,-0.056,-0.178,2018,4,24,22,40,27.191
1023,0.6983,0.2283,-0.426,0.5278,-18.3,-37.6,-0.3,0.031,-0.065,-0.253,2018,4,24,22,40,27.208
0,0.697,0.2298,-0.4299,0.5257,-0.4,-15.9,-5.8,0.006,-0.019,-0.253,2018,4,24,22,40,27.228
0,0.6971,0.2316,-0.4295,0.5251,9.6,6.1,-11.6,-0.006,0.015,-0.25,2018,4,24,22,40,27.266
0,0.6993,0.2326,-0.4253,0.5252,16.6,31.5,-16.4,-0.006,-0.017,-0.275,2018,4,24,22,40,27.286
0,0.7033,0.2325,-0.4177,0.5261,18.6,51.9,-20.5,-0.035,0,-0.173,2018,4,24,22,40,27.292
0,0.7084,0.2316,-0.4087,0.5266,8.2,58.4,-19.5,-0.081,0.129,0.012,2018,4,24,22,40,27.307
0,0.7138,0.2279,-0.4008,0.5271,-1.9,51.8,-13.4,-0.12,0.197,0.154,2018,4,24,22,40,27.331
0,0.7175,0.2246,-0.3947,0.528,6.3,37.9,-4,-0.085,0.216,0.135,2018,4,24,22,40,27.368
0,0.719,0.2237,-0.3891,0.5305,24.5,28.4,3,-0.016,0.169,-0.029,2018,4,24,22,40,27.368
0,0.719,0.2256,-0.3833,0.5339,39.1,22.6,8.3,0.006,0.06,-0.027,2018,4,24,22,40,27.391
0,0.7172,0.2287,-0.3783,0.5385,32.3,4.5,18.6,0.001,0.282,0.248,2018,4,24,22,40,27.409
0,0.7141,0.2292,-0.3795,0.5416,-11.6,-22.3,25.4,-0.021,0.241,0.363,2018,4,24,22,40,27.432
0,0.7104,0.2273,-0.3876,0.5415,-39.5,-46,24.9,0.008,0.04,0.222,2018,4,24,22,40,27.448
0,0.7065,0.2256,-0.3987,0.5393,-40.9,-57.6,17.4,0.045,-0.077,0.055,2018,4,24,22,40,27.471
0,0.7019,0.2261,-0.4102,0.5364,-25.6,-59.8,9.9,0.026,-0.091,-0.02,2018,4,24,22,40,27.489
0,0.6972,0.2292,-0.42,0.5337,-12,-58.2,5.3,-0.012,-0.032,-0.047,2018,4,24,22,40,27.512
0,0.6928,0.2335,-0.4282,0.5309,-8.2,-50,3.9,-0.016,0.033,-0.104,2018,4,24,22,40,27.53
0,0.6895,0.2366,-0.4348,0.5286,-11.4,-34.2,2.7,-0.003,0.044,-0.211,2018,4,24,22,40,27.553
0,0.6879,0.2376,-0.4386,0.5271,-5,-14.6,1.3,-0.015,0.025,-0.279,2018,4,24,22,40,27.57
0,0.6876,0.2378,-0.4389,0.5271,3.2,9,-2.2,0.004,0.019,-0.248,2018,4,24,22,40,27.607
0,0.6895,0.2369,-0.4356,0.5278,9.5,31.1,-6.8,-0.001,-0.001,-0.193,2018,4,24,22,40,27.63
0,0.6927,0.2359,-0.4288,0.5296,24.2,48,-11.4,-0.009,-0.048,-0.13,2018,4,24,22,40,27.634
0,0.696,0.2366,-0.4193,0.5326,41.8,57.5,-15.2,-0.028,0.01,-0.026,2018,4,24,22,40,27.653
0,0.6997,0.2385,-0.4069,0.5364,46.8,55.4,-17.2,-0.051,0.125,0.098,2018,4,24,22,40,27.67
0,0.7029,0.2399,-0.3962,0.5397,31.5,44.9,-14.4,-0.03,0.271,0.084,2018,4,24,22,40,27.694
0,0.7058,0.2395,-0.3889,0.5413,12.2,34.7,-8,-0.02,0.222,-0.008,2018,4,24,22,40,27.71
0,0.7079,0.2379,-0.3844,0.5426,4.8,23.4,0.2,-0.009,0.142,0.022,2018,4,24,22,40,27.733
1023,0.7079,0.2366,-0.3825,0.5444,3.3,3.8,13.8,-0.012,0.214,0.258,2018,4,24,22,40,27.751
1023,0.7053,0.2362,-0.3847,0.5464,-5.4,-24.2,25.3,-0.04,0.222,0.369,2018,4,24,22,40,27.772
1023,0.7006,0.2364,-0.3918,0.5474,-20.6,-49.5,29.5,-0.046,0.163,0.307,2018,4,24,22,40,27.811
1023,0.6951,0.236,-0.4032,0.5462,-44.7,-64.8,26.6,-0.014,0.085,0.136,2018,4,24,22,40,27.811
1023,0.6903,0.2347,-0.4172,0.5423,-55.6,-67.9,19.4,0.004,-0.047,-0.029,2018,4,24,22,40,27.835
1023,0.6858,0.2337,-0.4306,0.538,-43.5,-59,11.8,0.038,-0.106,-0.159,2018,4,24,22,40,27.853
1023,0.6825,0.234,-0.4398,0.5346,-20.1,-41.1,4.9,0.064,-0.109,-0.226,2018,4,24,22,40,27.87
1023,0.6803,0.2357,-0.4444,0.5328,-1.2,-22.4,-1.4,0.033,-0.047,-0.224,2018,4,24,22,40,27.893
1023,0.6799,0.2376,-0.4453,0.5318,4.3,-0.3,-10.9,0.029,-0.034,-0.259,2018,4,24,22,40,27.912
1023,0.6822,0.2382,-0.4425,0.5309,7.4,26,-19.9,0.02,-0.07,-0.299,2018,4,24,22,40,27.936
1023,0.6868,0.2377,-0.4358,0.5307,16.4,49.3,-23.9,0.001,-0.06,-0.263,2018,4,24,22,40,27.952
1023,0.6923,0.2375,-0.4258,0.5317,33.5,63.4,-26.6,-0.039,0,-0.109,2018,4,24,22,40,27.972
1023,0.6978,0.239,-0.4129,0.5341,46.3,64.2,-25.7,-0.086,0.125,0.056,2018,4,24,22,40,28.011
1023,0.7022,0.2408,-0.4001,0.5372,42.3,54,-21.6,-0.082,0.271,0.142,2018,4,24,22,40,28.034
0,0.7057,0.2415,-0.3906,0.5394,18.9,40.3,-13.3,-0.05,0.34,0.077,2018,4,24,22,40,28.039
0,0.7084,0.2395,-0.3857,0.5403,-4.9,28,-2,-0.015,0.251,0.033,2018,4,24,22,40,28.057
0,0.7094,0.237,-0.3835,0.5416,4.2,12,9.7,-0.032,0.178,0.188,2018,4,24,22,40,28.076
0,0.7075,0.2373,-0.3832,0.5441,13.4,-11.7,19.3,-0.035,0.183,0.358,2018,4,24,22,40,28.099
0,0.7036,0.239,-0.3865,0.5461,-1.8,-35.3,23.7,-0.014,0.164,0.277,2018,4,24,22,40,28.115
0,0.6992,0.2397,-0.3944,0.5459,-30.2,-50.6,20.9,0.018,0.065,0.115,2018,4,24,22,40,28.132
0,0.6958,0.2387,-0.4058,0.5423,-54.5,-56.2,12.4,0.025,-0.029,0.009,2018,4,24,22,40,28.154
0,0.693,0.2364,-0.4191,0.5366,-62.4,-55.5,4.9,0.018,-0.05,-0.053,2018,4,24,22,40,28.189
0,0.6909,0.2343,-0.4313,0.5306,-51.6,-47.5,0.5,0.034,-0.067,-0.141,2018,4,24,22,40,28.211
0,0.6895,0.2333,-0.4398,0.5258,-28.5,-31.8,-2.9,0.032,-0.065,-0.231,2018,4,24,22,40,28.216
0,0.6889,0.2338,-0.4438,0.5231,-6.5,-13.7,-6,0,-0.007,-0.228,2018,4,24,22,40,28.253
0,0.6895,0.2348,-0.4437,0.5219,4.5,8.6,-12.8,-0.011,0.011,-0.23,2018,4,24,22,40,28.276
0,0.6922,0.2351,-0.4395,0.5217,15.1,34.5,-16.9,-0.021,-0.039,-0.252,2018,4,24,22,40,28.279
0,0.6964,0.2353,-0.4311,0.5231,33,54.7,-20.2,-0.065,-0.029,-0.149,2018,4,24,22,40,28.297
0,0.7006,0.2374,-0.4191,0.5262,57.3,64.5,-22.9,-0.091,0.019,-0.052,2018,4,24,22,40,28.314
0,0.7044,0.2425,-0.4028,0.5316,90.1,64.9,-21.9,-0.094,0.051,0.046,2018,4,24,22,40,28.337
0,0.706,0.2507,-0.3848,0.5389,102.9,56.1,-16.9,-0.061,0.24,0.125,2018,4,24,22,40,28.355
0,0.7066,0.2572,-0.3703,0.5452,58.5,41.7,-6.2,-0.033,0.427,0.11,2018,4,24,22,40,28.374
0,0.7073,0.2572,-0.364,0.5486,-0.3,23.2,10.5,-0.036,0.388,0.117,2018,4,24,22,40,28.396
0,0.7069,0.2534,-0.3647,0.5504,-17,-0.4,24.3,-0.036,0.227,0.254,2018,4,24,22,40,28.433
0,0.7043,0.2507,-0.3693,0.5519,-16.5,-24.5,30.4,-0.023,0.112,0.295,2018,4,24,22,40,28.457
0,0.6999,0.2498,-0.3769,0.5527,-23.2,-45.1,30.5,0.014,0.055,0.217,2018,4,24,22,40,28.461
0,0.6955,0.2489,-0.3874,0.5514,-46.1,-58,24.1,0.027,0.011,0.098,2018,4,24,22,40,28.481
0,0.6919,0.2467,-0.4012,0.5471,-64.2,-61.8,14.2,0.024,-0.045,-0.036,2018,4,24,22,40,28.498
0,0.6893,0.244,-0.4151,0.5411,-61.1,-54.3,5.4,0.037,-0.097,-0.175,2018,4,24,22,40,28.521
0,0.6878,0.2422,-0.4254,0.5358,-40.6,-37.3,-2.3,0.053,-0.103,-0.296,2018,4,24,22,40,28.538
1023,0.6876,0.2417,-0.4306,0.5321,-18.3,-13.9,-10.8,0.031,-0.084,-0.331,2018,4,24,22,40,28.555
1023,0.6892,0.2418,-0.4309,0.5297,-2.6,10.6,-17.3,-0.019,-0.026,-0.237,2018,4,24,22,40,28.578
1023,0.6922,0.2421,-0.4285,0.5277,0.7,28.7,-20.6,-0.054,0.031,-0.155,2018,4,24,22,40,28.597
1023,0.6961,0.2424,-0.4234,0.5266,15.4,41.7,-19.4,-0.054,0.051,-0.116,2018,4,24,22,40,28.62
1023,0.7002,0.2433,-0.4147,0.5275,28.5,50.7,-20.1,-0.082,0.074,-0.036,2018,4,24,22,40,28.638
1023,0.7048,0.2445,-0.4035,0.5296,40.6,55.7,-22.3,-0.072,0.021,0.063,2018,4,24,22,40,28.661
1023,0.7086,0.2469,-0.391,0.5328,52.5,51.6,-18.6,-0.077,0.128,0.174,2018,4,24,22,40,28.68
1023,0.7109,0.2501,-0.3799,0.5363,47,38.2,-12.3,-0.044,0.26,0.19,2018,4,24,22,40,28.717
1023,0.712,0.2523,-0.3725,0.5389,24.8,23.5,-3.2,-0.02,0.33,0.089,2018,4,24,22,40,28.74
1023,0.7124,0.2523,-0.3691,0.5408,8.6,12.5,7.7,-0.009,0.255,-0.001,2018,4,24,22,40,28.762
1023,0.7114,0.2516,-0.3681,0.5431,10.6,3,18.4,-0.003,0.156,0.037,2018,4,24,22,40,28.78
1023,0.7085,0.2522,-0.3687,0.5462,9.6,-13.8,26.3,-0.002,0.13,0.223,2018,4,24,22,40,28.782
1023,0.7043,0.2525,-0.373,0.5486,-10.2,-33.2,31.2,0.011,0.135,0.233,2018,4,24,22,40,28.816
1023,0.6999,0.2517,-0.3814,0.5488,-33.3,-47.1,27.1,0.012,0.036,0.123,2018,4,24,22,40,28.838
0,0.6965,0.25,-0.3927,0.5459,-50.4,-53.2,16.3,0.031,-0.051,0.004,2018,4,24,22,40,28.841
0,0.6936,0.2478,-0.4056,0.5411,-54,-53.8,5.1,0.009,-0.1,-0.057,2018,4,24,22,40,28.876
0,0.6919,0.2464,-0.4166,0.5355,-47.3,-46.8,-2.5,0.022,-0.072,-0.136,2018,4,24,22,40,28.898
0,0.6913,0.2452,-0.4251,0.5302,-41.4,-31,-7.1,0.025,-0.017,-0.218,2018,4,24,22,40,28.9
0,0.6922,0.2431,-0.4307,0.5254,-37.7,-11.9,-10.6,-0.015,0.024,-0.201,2018,4,24,22,40,28.936
0,0.6945,0.2401,-0.4339,0.5212,-32.1,5.7,-12.8,-0.046,0.057,-0.171,2018,4,24,22,40,28.957
0,0.6975,0.2378,-0.434,0.5181,-7.8,27.1,-13.5,-0.048,-0.017,-0.165,2018,4,24,22,40,28.96
0,0.7005,0.2371,-0.429,0.5184,26.5,44.8,-14.8,-0.064,-0.041,-0.1,2018,4,24,22,40,28.996
0,0.7034,0.2392,-0.4186,0.5221,57.9,54.2,-13.7,-0.054,0.008,-0.015,2018,4,24,22,40,29.018
0,0.7057,0.2441,-0.4044,0.5279,78.5,53.1,-11.9,-0.069,0.113,0.069,2018,4,24,22,40,29.023
0,0.7065,0.2501,-0.3907,0.5343,72.6,43.3,-8.8,-0.05,0.243,0.094,2018,4,24,22,40,29.043
0,0.7071,0.2539,-0.3803,0.5392,41,33.6,-1.5,-0.023,0.365,0.01,2018,4,24,22,40,29.059
0,0.7077,0.2538,-0.3749,0.5423,10.9,23.5,8.9,-0.014,0.202,-0.026,2018,4,24,22,40,29.096
0,0.707,0.2526,-0.3726,0.5453,14,7.6,20,-0.013,0.136,0.162,2018,4,24,22,40,29.117
0,0.7039,0.253,-0.373,0.5488,10.4,-15.6,27.8,-0.009,0.148,0.325,2018,4,24,22,40,29.119
0,0.6993,0.2538,-0.3778,0.5511,-11.8,-38.5,29.9,-0.006,0.115,0.258,2018,4,24,22,40,29.154
0,0.695,0.2531,-0.3871,0.5503,-39.2,-51.6,23.8,0.033,0.021,0.088,2018,4,24,22,40,29.177
0,0.6916,0.2515,-0.3992,0.5467,-53.2,-54.4,13.2,0.052,-0.037,-0.008,2018,4,24,22,40,29.18
0,0.6893,0.2495,-0.4117,0.5412,-57.9,-48.5,2.5,0.028,-0.023,-0.062,2018,4,24,22,40,29.216
0,0.6882,0.2473,-0.4232,0.5347,-57.5,-37.3,-4.5,0.042,-0.013,-0.141,2018,4,24,22,40,29.238
0,0.6888,0.2446,-0.4313,0.5287,-43.7,-19,-10,0.033,-0.03,-0.184,2018,4,24,22,40,29.244
0,0.6904,0.2426,-0.4348,0.5247,-19.2,-1.2,-13.1,-0.005,-0.037,-0.21,2018,4,24,22,40,29.26
0,0.6926,0.2423,-0.4336,0.5229,6.7,18.1,-15.9,-0.022,-0.02,-0.21,2018,4,24,22,40,29.3
0,0.6951,0.2437,-0.429,0.5228,18.7,35.6,-17.7,-0.045,0.031,-0.138,2018,4,24,22,40,29.3
1023,0.6987,0.2449,-0.421,0.5238,31.8,48.7,-21.6,-0.079,0.011,-0.047,2018,4,24,22,40,29.321
1023,0.7027,0.2472,-0.4092,0.5267,53.2,52.9,-22.3,-0.1,0.049,0.063,2018,4,24,22,40,29.359
1023,0.7055,0.2517,-0.3962,0.5308,65.6,47.5,-20.3,-0.094,0.141,0.085,2018,4,24,22,40,29.38
1023,0.7073,0.2565,-0.3844,0.5348,52,37.6,-14.4,-0.068,0.256,0.07,2018,4,24,22,40,29.382
1023,0.7088,0.2581,-0.3772,0.5371,12,25.1,-2.2,-0.057,0.33,0.044,2018,4,24,22,40,29.418
1023,0.7093,0.2561,-0.3752,0.5388,-3.1,11,13.9,-0.032,0.201,0.071,2018,4,24,22,40,29.44
1023,0.7075,0.2547,-0.3758,0.5414,7,-6.6,26.3,-0.02,0.198,0.223,2018,4,24,22,40,29.444
1023,0.7033,0.2552,-0.3787,0.5447,3.5,-27.1,33.7,-0.01,0.168,0.265,2018,4,24,22,40,29.482
1023,0.6977,0.2558,-0.3852,0.5469,-11.7,-44.6,34.1,0.009,0.064,0.167,2018,4,24,22,40,29.506
1023,0.6928,0.256,-0.3943,0.5467,-30.7,-54.3,25.7,0.035,-0.014,0.067,2018,4,24,22,40,29.509
1023,0.6887,0.255,-0.4061,0.5437,-48.9,-54.9,13.9,0.041,-0.057,-0.035,2018,4,24,22,40,29.526
1023,0.6861,0.2533,-0.4178,0.5389,-50,-47,4.1,0.05,-0.099,-0.154,2018,4,24,22,40,29.549
1023,0.6851,0.2519,-0.4264,0.5339,-34.4,-31.8,-4.8,0.045,-0.107,-0.215,2018,4,24,22,40,29.565
1023,0.6852,0.2519,-0.4307,0.5305,-13.7,-13,-11.3,0.019,-0.053,-0.206,2018,4,24,22,40,29.583
0,0.6858,0.2533,-0.4315,0.5284,0.4,2.3,-15.1,-0.03,0.031,-0.144,2018,4,24,22,40,29.605
0,0.6878,0.255,-0.4297,0.5264,4.1,20.1,-18.9,-0.036,0.045,-0.122,2018,4,24,22,40,29.624
0,0.6908,0.256,-0.425,0.5258,17.9,36.2,-21.1,-0.058,-0.003,-0.115,2018,4,24,22,40,29.647
0,0.6942,0.2576,-0.4165,0.5273,39.3,48.4,-21.7,-0.074,0.02,-0.045,2018,4,24,22,40,29.665
0,0.6977,0.2605,-0.4046,0.5306,52,50.6,-19.5,-0.11,0.129,0.082,2018,4,24,22,40,29.688
0,0.7003,0.2631,-0.3936,0.5341,38.7,42.1,-14,-0.081,0.285,0.14,2018,4,24,22,40,29.707
0,0.7025,0.263,-0.3866,0.5364,4.3,32,-3.8,-0.04,0.356,0.019,2018,4,24,22,40,29.73
0,0.7045,0.2594,-0.3839,0.5374,-10.7,24.9,7.1,-0.005,0.144,-0.052,2018,4,24,22,40,29.748
0,0.7051,0.2569,-0.3822,0.5391,7.5,12.1,16.8,0,0.117,0.151,2018,4,24,22,40,29.766
0,0.7027,0.2571,-0.3817,0.5425,17.3,-8.7,25.1,-0.014,0.172,0.325,2018,4,24,22,40,29.788
0,0.6983,0.2586,-0.3846,0.5454,0.7,-32.8,27.6,-0.029,0.124,0.292,2018,4,24,22,40,29.805
0,0.6938,0.259,-0.3922,0.5455,-28.5,-48.2,23,0.007,0.046,0.133,2018,4,24,22,40,29.828
0,0.6905,0.2575,-0.4032,0.5423,-54,-53.4,13.7,0.021,-0.036,-0.001,2018,4,24,22,40,29.846
0,0.6882,0.255,-0.4156,0.537,-54.4,-49,4.8,0.037,-0.091,-0.097,2018,4,24,22,40,29.87
0,0.6868,0.2535,-0.4252,0.532,-39.3,-38.4,-2.8,0.035,-0.089,-0.165,2018,4,24,22,40,29.887
0,0.6862,0.2533,-0.4311,0.5281,-21.8,-21.7,-9.4,0.029,-0.068,-0.217,2018,4,24,22,40,29.925
0,0.6871,0.2534,-0.4335,0.5249,-13.1,-3.7,-15,-0.007,-0.004,-0.212,2018,4,24,22,40,29.948
0,0.6896,0.2527,-0.4332,0.5222,-15,14.6,-20.1,-0.016,0.045,-0.199,2018,4,24,22,40,29.953
0,0.6943,0.2503,-0.4304,0.5195,-12,36.7,-24.8,-0.04,0.042,-0.193,2018,4,24,22,40,29.968
0,0.7003,0.2481,-0.4241,0.5176,7.1,60.4,-29.9,-0.076,0.002,-0.049,2018,4,24,22,40,29.99
0,0.7068,0.2476,-0.4117,0.5192,47.9,68.4,-28.4,-0.138,0.037,0.217,2018,4,24,22,40,30.007
0,0.7107,0.2515,-0.3971,0.5233,67.8,55.5,-21.2,-0.127,0.232,0.303,2018,4,24,22,40,30.024
0,0.7119,0.2567,-0.3839,0.529,77.4,43.5,0,-0.086,0.343,0.034,2018,4,24,22,40,30.045
0,0.7089,0.2636,-0.3719,0.538,94.3,23.6,24,-0.195,0.494,0.252,2018,4,24,22,40,30.082
0,0.7017,0.2707,-0.366,0.548,55.8,-20.9,52.9,-0.164,0.694,0.718,2018,4,24,22,40,30.104
0,0.691,0.2737,-0.373,0.5553,-2.2,-72.3,81.1,-0.086,0.408,0.62,2018,4,24,22,40,30.108
0,0.6775,0.2748,-0.3902,0.5595,-28.9,-109.8,86.5,-0.066,-0.009,0.197,2018,4,24,22,40,30.145
0,0.662,0.2783,-0.4108,0.5616,-14.6,-130.4,77.3,0.03,-0.263,-0.086,2018,4,24,22,40,30.168
1023,0.6463,0.2852,-0.4297,0.5622,-6.1,-124.5,53.4,0.081,-0.314,-0.201,2018,4,24,22,40,30.172
1023,0.6336,0.2941,-0.4431,0.5617,23.9,-96.7,22.8,0.142,-0.535,-0.471,2018,4,24,22,40,30.19
1023,0.6245,0.3061,-0.4471,0.5623,61.9,-54.2,-5.5,0.193,-0.399,-0.672,2018,4,24,22,40,30.228
1023,0.6215,0.316,-0.4437,0.5629,34.8,-0.2,-32.3,0.2,-0.19,-0.834,2018,4,24,22,40,30.251
1023,0.6283,0.317,-0.4374,0.5597,-22.3,58.6,-59.5,0.089,-0.206,-0.766,2018,4,24,22,40,30.255
1023,0.6432,0.3102,-0.4273,0.5544,-33.3,106.7,-73.1,-0.064,-0.164,-0.488,2018,4,24,22,40,30.268
1023,0.6609,0.3012,-0.412,0.55,-18.9,131.8,-80,-0.195,0.035,-0.078,2018,4,24,22,40,30.286
1023,0.6781,0.2934,-0.3929,0.5473,2.3,125.4,-78.5,-0.339,0.229,0.372,2018,4,24,22,40,30.307
1023,0.6914,0.2899,-0.3746,0.5453,23,90.7,-65.6,-0.333,0.489,0.444,2018,4,24,22,40,30.343
1023,0.7006,0.2882,-0.3615,0.5433,4.6,61.3,-42.2,-0.184,0.447,0.087,2018,4,24,22,40,30.366
1023,0.7056,0.285,-0.3544,0.5432,-0.7,33.7,1.3,-0.282,0.675,0.442,2018,4,24,22,40,30.371
1023,0.7039,0.2815,-0.3562,0.5461,-17.1,-22.7,46.8,-0.223,0.602,0.939,2018,4,24,22,40,30.393
1023,0.6961,0.2788,-0.3688,0.5491,-42.5,-77.9,76.6,-0.13,0.376,0.663,2018,4,24,22,40,30.41
1023,0.6844,0.2767,-0.3892,0.5507,-51.9,-110.3,82.1,-0.041,0.017,0.227,2018,4,24,22,40,30.433
0,0.6713,0.2766,-0.4116,0.5507,-45,-124.3,69.8,0.052,-0.207,-0.059,2018,4,24,22,40,30.451
0,0.6584,0.2792,-0.4331,0.5484,-42.5,-121.8,50.8,0.065,-0.292,-0.236,2018,4,24,22,40,30.474
0,0.6481,0.2817,-0.4517,0.5444,-43.2,-96.8,30.2,0.157,-0.293,-0.439,2018,4,24,22,40,30.492
0,0.6422,0.2832,-0.4648,0.5396,-32.3,-55.4,5.7,0.211,-0.373,-0.633,2018,4,24,22,40,30.516
0,0.6416,0.2842,-0.47,0.5353,-16.2,-8.5,-19.6,0.101,-0.211,-0.579,2018,4,24,22,40,30.532
0,0.6466,0.2839,-0.4681,0.531,-15.8,35.3,-46.4,-0.001,-0.147,-0.411,2018,4,24,22,40,30.55
0,0.6578,0.2819,-0.4592,0.5261,-3.4,83.7,-69.2,-0.009,-0.261,-0.495,2018,4,24,22,40,30.569
0,0.6723,0.2787,-0.4429,0.5234,14,122.3,-74.4,-0.052,-0.133,-0.319,2018,4,24,22,40,30.591
0,0.6884,0.2751,-0.4209,0.5225,33.3,145.1,-79,-0.18,0.106,0.039,2018,4,24,22,40,30.629
0,0.7035,0.2728,-0.3962,0.523,45.5,131.8,-73.7,-0.314,0.329,0.305,2018,4,24,22,40,30.652
0,0.7149,0.2732,-0.3732,0.5243,59.8,107.1,-56.7,-0.201,0.372,0.193,2018,4,24,22,40,30.656
0,0.7219,0.2745,-0.3545,0.5269,51.9,76.7,-25,-0.214,0.712,0.266,2018,4,24,22,40,30.672
0,0.7229,0.2749,-0.3444,0.532,30.2,23.2,27.4,-0.276,0.898,0.817,2018,4,24,22,40,30.695
0,0.7173,0.2741,-0.3474,0.538,-6.8,-42.1,68.4,-0.233,0.622,0.951,2018,4,24,22,40,30.713
0,0.7058,0.2741,-0.3619,0.5437,-18.2,-98.8,91,-0.198,0.233,0.629,2018,4,24,22,40,30.736
0,0.6904,0.2769,-0.3834,0.5473,-27,-139.5,91.5,-0.171,-0.019,0.334,2018,4,24,22,40,30.752
0,0.6732,0.2816,-0.4087,0.548,-35.1,-159.2,82.8,-0.081,-0.162,0.025,2018,4,24,22,40,30.77
0,0.656,0.2871,-0.4339,0.5465,-29,-151.4,66.7,0.024,-0.36,-0.367,2018,4,24,22,40,30.793
0,0.6408,0.2945,-0.4532,0.5451,7.3,-117.4,44.3,0.136,-0.428,-0.657,2018,4,24,22,40,30.811
0,0.6299,0.3031,-0.4629,0.5449,20.7,-64.8,9.1,0.185,-0.328,-0.699,2018,4,24,22,40,30.836
0,0.628,0.3082,-0.4645,0.5428,4.2,1.5,-30.9,0.16,-0.438,-0.787,2018,4,24,22,40,30.853
0,0.6353,0.3086,-0.4572,0.5402,4.6,72.9,-55.6,0.151,-0.322,-0.885,2018,4,24,22,40,30.876
0,0.6498,0.3033,-0.4425,0.5383,-15.7,130.5,-71.3,0.017,-0.151,-0.739,2018,4,24,22,40,30.894
0,0.6699,0.292,-0.4235,0.5351,-28.1,163.9,-80.9,-0.162,-0.006,-0.288,2018,4,24,22,40,30.918
0,0.6907,0.2802,-0.4009,0.5325,-6.2,169.9,-84.3,-0.306,0.081,0.188,2018,4,24,22,40,30.935
0,0.7085,0.2725,-0.3766,0.5308,23.7,142.3,-78.1,-0.366,0.259,0.508,2018,4,24,22,40,30.958
0,0.7213,0.2695,-0.3556,0.5296,32.3,102.3,-61.1,-0.173,0.426,0.27,2018,4,24,22,40,30.973
